vdsTime,longitude,latitude
"2016-06-26 23:32:19",-122.723939,47.068188
"2016-06-26 23:32:24",-122.725658,47.068167
"2016-06-26 23:32:28",-122.727018,47.068096
"2016-06-26 23:32:33",-122.728723,47.068014
"2016-06-26 23:32:38",-122.730436,47.067902
"2016-06-26 23:32:42",-122.731865,47.067802
"2016-06-26 23:32:47",-122.733582,47.0677
"2016-06-26 23:32:51",-122.734963,47.067557
"2016-06-26 23:32:56",-122.73668,47.06731
"2016-06-26 23:33:01",-122.738404,47.06706
"2016-06-26 23:33:05",-122.739792,47.066867
"2016-06-26 23:33:09",-122.741176,47.066637
"2016-06-26 23:33:14",-122.742888,47.066379
"2016-06-26 23:33:19",-122.744618,47.066126
"2016-06-26 23:33:23",-122.745999,47.065916
"2016-06-26 23:33:27",-122.747399,47.065725
"2016-06-26 23:33:32",-122.749225,47.06546
"2016-06-26 23:33:36",-122.750738,47.065285
"2016-06-26 23:33:41",-122.752608,47.065076
"2016-06-26 23:33:45",-122.754082,47.064906
"2016-06-26 23:33:50",-122.755885,47.064709
"2016-06-26 23:33:54",-122.757279,47.064562
"2016-06-26 23:33:58",-122.758665,47.064415
"2016-06-26 23:34:03",-122.760387,47.064226
"2016-06-26 23:34:07",-122.761735,47.06409
"2016-06-26 23:34:11",-122.763072,47.063958
"2016-06-26 23:34:15",-122.764456,47.063816
"2016-06-26 23:34:20",-122.766177,47.063632
"2016-06-26 23:34:25",-122.767871,47.063463
"2016-06-26 23:34:30",-122.769525,47.063262
"2016-06-26 23:34:34",-122.770822,47.063042
"2016-06-26 23:34:39",-122.772411,47.062768
"2016-06-26 23:34:43",-122.773682,47.062536
"2016-06-26 23:34:48",-122.77522,47.06228
"2016-06-26 23:34:52",-122.776514,47.062032
"2016-06-26 23:34:57",-122.778165,47.061748
"2016-06-26 23:35:02",-122.779883,47.061434
"2016-06-26 23:35:06",-122.781207,47.061228
"2016-06-26 23:35:11",-122.782788,47.060967
"2016-06-26 23:35:16",-122.784341,47.060695
"2016-06-26 23:35:20",-122.785641,47.060493
"2016-06-26 23:35:24",-122.786928,47.060277
"2016-06-26 23:35:29",-122.788537,47.060016
"2016-06-26 23:35:33",-122.789828,47.059797
"2016-06-26 23:35:38",-122.791448,47.05952
"2016-06-26 23:35:42",-122.792744,47.059303
"2016-06-26 23:35:46",-122.794039,47.059085
"2016-06-26 23:35:51",-122.795674,47.058779
"2016-06-26 23:35:56",-122.797306,47.058505
"2016-06-26 23:36:01",-122.799048,47.058201
"2016-06-26 23:36:06",-122.80081,47.05791
"2016-06-26 23:36:10",-122.802254,47.057672
"2016-06-26 23:36:15",-122.804018,47.057375
"2016-06-26 23:36:20",-122.805776,47.057077
"2016-06-26 23:36:25",-122.807418,47.056599
"2016-06-26 23:36:29",-122.808642,47.056006
"2016-06-26 23:36:33",-122.809704,47.055305
"2016-06-26 23:36:37",-122.810707,47.054615
"2016-06-26 23:36:41",-122.811645,47.053977
"2016-06-26 23:36:46",-122.812828,47.053142
"2016-06-26 23:36:50",-122.813773,47.052488
"2016-06-26 23:36:55",-122.814969,47.051652
"2016-06-26 23:37:00",-122.816165,47.050814
"2016-06-26 23:37:04",-122.816989,47.050251
"2016-06-26 23:37:08",-122.817664,47.049765
"2016-06-26 23:37:13",-122.818622,47.049122
"2016-06-26 23:37:17",-122.819431,47.048551
"2016-06-26 23:37:22",-122.820543,47.047845
"2016-06-26 23:37:26",-122.821678,47.04732
"2016-06-26 23:37:31",-122.823262,47.046886
"2016-06-26 23:37:35",-122.824654,47.046746
"2016-06-26 23:37:40",-122.826373,47.046611
"2016-06-26 23:37:44",-122.827741,47.046503
"2016-06-26 23:37:48",-122.829123,47.046385
"2016-06-26 23:37:53",-122.830828,47.046261
"2016-06-26 23:37:58",-122.832533,47.046126
"2016-06-26 23:38:03",-122.834216,47.045985
"2016-06-26 23:38:07",-122.835576,47.045862
"2016-06-26 23:38:12",-122.837312,47.045719
"2016-06-26 23:38:17",-122.839078,47.045575
"2016-06-26 23:38:21",-122.8405,47.045435
"2016-06-26 23:38:25",-122.841843,47.045235
"2016-06-26 23:38:30",-122.843382,47.044767
"2016-06-26 23:38:34",-122.844565,47.044313
"2016-06-26 23:38:39",-122.846125,47.043702
"2016-06-26 23:38:43",-122.847432,47.043189
"2016-06-26 23:38:48",-122.849082,47.042544
"2016-06-26 23:38:52",-122.850374,47.042042
"2016-06-26 23:38:57",-122.851963,47.041422
"2016-06-26 23:39:02",-122.853544,47.040853
"2016-06-26 23:39:06",-122.854923,47.040552
"2016-06-26 23:39:11",-122.856765,47.040417
"2016-06-26 23:39:15",-122.858236,47.040464
"2016-06-26 23:39:20",-122.860052,47.040536
"2016-06-26 23:39:24",-122.861477,47.040592
"2016-06-26 23:39:29",-122.863194,47.040653
"2016-06-26 23:39:34",-122.864908,47.040707
"2016-06-26 23:39:38",-122.86627,47.040716
"2016-06-26 23:39:42",-122.867587,47.040631
"2016-06-26 23:39:47",-122.869246,47.040301
"2016-06-26 23:39:51",-122.87046,47.039878
"2016-06-26 23:39:56",-122.871819,47.039141
"2016-06-26 23:40:00",-122.872799,47.03848
"2016-06-26 23:40:05",-122.873996,47.037636
"2016-06-26 23:40:10",-122.875348,47.03686
"2016-06-26 23:40:14",-122.876578,47.036421
"2016-06-26 23:40:19",-122.878181,47.036142
"2016-06-26 23:40:23",-122.879523,47.036017
"2016-06-26 23:40:27",-122.880887,47.035917
"2016-06-26 23:40:32",-122.882626,47.035807
"2016-06-26 23:40:37",-122.884357,47.035671
"2016-06-26 23:40:42",-122.886064,47.035554
"2016-06-26 23:40:46",-122.887417,47.035326
"2016-06-26 23:40:50",-122.888659,47.034911
"2016-06-26 23:40:55",-122.890059,47.034279
"2016-06-26 23:40:59",-122.890982,47.033668
"2016-06-26 23:41:03",-122.891729,47.033002
"2016-06-26 23:41:07",-122.892352,47.032261
"2016-06-26 23:41:11",-122.892932,47.031491
"2016-06-26 23:41:16",-122.893659,47.030523
"2016-06-26 23:41:21",-122.89443,47.029551
"2016-06-26 23:41:25",-122.895176,47.028807
"2016-06-26 23:41:30",-122.896139,47.027847
"2016-06-26 23:41:34",-122.896959,47.027034
"2016-06-26 23:41:38",-122.897808,47.026205
"2016-06-26 23:41:43",-122.898968,47.025335
"2016-06-26 23:41:47",-122.899976,47.024835
"2016-06-26 23:41:51",-122.901094,47.024445
"2016-06-26 23:41:56",-122.902591,47.024057
"2016-06-26 23:42:00",-122.903738,47.023664
"2016-06-26 23:42:05",-122.905016,47.022948
"2016-06-26 23:42:09",-122.905793,47.022213
"2016-06-26 23:42:13",-122.906307,47.02139
"2016-06-26 23:42:17",-122.906559,47.020516
"2016-06-26 23:42:22",-122.906499,47.019405
"2016-06-26 23:42:26",-122.906356,47.018545
"2016-06-26 23:42:31",-122.906182,47.017484
"2016-06-26 23:42:36",-122.906044,47.016341
"2016-06-26 23:42:40",-122.906095,47.015392
"2016-06-26 23:42:44",-122.906179,47.0144
"2016-06-26 23:42:49",-122.906279,47.013192
"2016-06-26 23:42:53",-122.906354,47.012258
"2016-06-26 23:42:57",-122.90644,47.011362
"2016-06-26 23:43:02",-122.906586,47.010223
"2016-06-26 23:43:06",-122.906903,47.009314
"2016-06-26 23:43:11",-122.907506,47.008246
"2016-06-26 23:43:16",-122.908145,47.007151
"2016-06-26 23:43:20",-122.908653,47.006276
"2016-06-26 23:43:25",-122.909287,47.005179
"2016-06-26 23:43:29",-122.909794,47.004323
"2016-06-26 23:43:34",-122.910438,47.003225
"2016-06-26 23:43:39",-122.911089,47.002099
"2016-06-26 23:43:44",-122.911758,47.000941
"2016-06-26 23:43:48",-122.912303,47.000002
"2016-06-26 23:43:53",-122.912971,46.998828
"2016-06-26 23:43:57",-122.913498,46.997902
"2016-06-26 23:44:01",-122.914025,46.996985
"2016-06-26 23:44:06",-122.914717,46.995818
"2016-06-26 23:44:11",-122.91548,46.994681
"2016-06-26 23:44:15",-122.916217,46.993774
"2016-06-26 23:44:20",-122.91714,46.992672
"2016-06-26 23:44:25",-122.918087,46.991557
"2016-06-26 23:44:30",-122.919005,46.990458
"2016-06-26 23:44:35",-122.919918,46.989367
"2016-06-26 23:44:40",-122.920852,46.988258
"2016-06-26 23:44:44",-122.921587,46.987381
"2016-06-26 23:44:49",-122.922504,46.986293
"2016-06-26 23:44:54",-122.923427,46.985194
"2016-06-26 23:44:58",-122.924142,46.98434
"2016-06-26 23:45:03",-122.925048,46.983273
"2016-06-26 23:45:07",-122.925786,46.982392
"2016-06-26 23:45:12",-122.926706,46.981291
"2016-06-26 23:45:16",-122.927426,46.980443
"2016-06-26 23:45:21",-122.928355,46.979348
"2016-06-26 23:45:25",-122.929075,46.978471
"2016-06-26 23:45:30",-122.929896,46.977346
"2016-06-26 23:45:35",-122.930587,46.976158
"2016-06-26 23:45:39",-122.931018,46.975203
"2016-06-26 23:45:44",-122.931464,46.973963
"2016-06-26 23:45:48",-122.931742,46.972987
"2016-06-26 23:45:53",-122.932082,46.971758
"2016-06-26 23:45:57",-122.932368,46.970777
"2016-06-26 23:46:02",-122.932726,46.969554
"2016-06-26 23:46:06",-122.933001,46.968583
"2016-06-26 23:46:11",-122.933358,46.967346
"2016-06-26 23:46:16",-122.93371,46.966121
"2016-06-26 23:46:20",-122.933999,46.965143
"2016-06-26 23:46:25",-122.934352,46.963916
"2016-06-26 23:46:29",-122.934648,46.962927
"2016-06-26 23:46:33",-122.934938,46.961956
"2016-06-26 23:46:37",-122.935242,46.960959
"2016-06-26 23:46:42",-122.935603,46.959721
"2016-06-26 23:46:46",-122.9359,46.958713
"2016-06-26 23:46:50",-122.936208,46.957721
"2016-06-26 23:46:54",-122.936491,46.956727
"2016-06-26 23:46:59",-122.936897,46.955473
"2016-06-26 23:47:04",-122.937235,46.954245
"2016-06-26 23:47:08",-122.937518,46.953266
"2016-06-26 23:47:13",-122.937885,46.952022
"2016-06-26 23:47:17",-122.938172,46.951026
"2016-06-26 23:47:22",-122.938532,46.949805
"2016-06-26 23:47:27",-122.938894,46.94858
"2016-06-26 23:47:31",-122.93919,46.947586
"2016-06-26 23:47:36",-122.93955,46.946358
"2016-06-26 23:47:40",-122.939846,46.945364
"2016-06-26 23:47:44",-122.940118,46.944382
"2016-06-26 23:47:48",-122.940409,46.943396
"2016-06-26 23:47:53",-122.940784,46.94215
"2016-06-26 23:47:57",-122.941072,46.941167
"2016-06-26 23:48:02",-122.941425,46.939936
"2016-06-26 23:48:06",-122.941718,46.938949
"2016-06-26 23:48:11",-122.942086,46.937711
"2016-06-26 23:48:16",-122.942448,46.936481
"2016-06-26 23:48:20",-122.942747,46.935483
"2016-06-26 23:48:25",-122.943105,46.93425
"2016-06-26 23:48:29",-122.943403,46.933266
"2016-06-26 23:48:33",-122.94369,46.932277
"2016-06-26 23:48:38",-122.944052,46.931047
"2016-06-26 23:48:42",-122.944357,46.930066
"2016-06-26 23:48:46",-122.944652,46.929078
"2016-06-26 23:48:51",-122.945013,46.927843
"2016-06-26 23:48:55",-122.945311,46.926854
"2016-06-26 23:49:00",-122.945662,46.925621
"2016-06-26 23:49:05",-122.946029,46.924391
"2016-06-26 23:49:10",-122.946384,46.923147
"2016-06-26 23:49:14",-122.946709,46.922166
"2016-06-26 23:49:18",-122.947115,46.921198
"2016-06-26 23:49:23",-122.947702,46.920005
"2016-06-26 23:49:27",-122.948239,46.919078
"2016-06-26 23:49:32",-122.948943,46.917914
"2016-06-26 23:49:36",-122.949506,46.916986
"2016-06-26 23:49:40",-122.950065,46.916062
"2016-06-26 23:49:45",-122.950768,46.914895
"2016-06-26 23:49:49",-122.95133,46.913962
"2016-06-26 23:49:53",-122.951892,46.913037
"2016-06-26 23:49:58",-122.952591,46.911882
"2016-06-26 23:50:02",-122.953152,46.910958
"2016-06-26 23:50:07",-122.953842,46.90981
"2016-06-26 23:50:11",-122.954408,46.908867
"2016-06-26 23:50:15",-122.954987,46.907927
"2016-06-26 23:50:20",-122.955698,46.90676
"2016-06-26 23:50:24",-122.956279,46.905845
"2016-06-26 23:50:29",-122.956974,46.904706
"2016-06-26 23:50:33",-122.957501,46.903815
"2016-06-26 23:50:38",-122.958184,46.902676
"2016-06-26 23:50:42",-122.958757,46.901744
"2016-06-26 23:50:47",-122.959467,46.900562
"2016-06-26 23:50:51",-122.959953,46.899593
"2016-06-26 23:50:55",-122.960357,46.898603
"2016-06-26 23:50:59",-122.960691,46.897617
"2016-06-26 23:51:03",-122.961022,46.896625
"2016-06-26 23:51:08",-122.961415,46.895392
"2016-06-26 23:51:12",-122.961707,46.894414
"2016-06-26 23:51:17",-122.962089,46.893205
"2016-06-26 23:51:22",-122.96248,46.891995
"2016-06-26 23:51:26",-122.962793,46.891036
"2016-06-26 23:51:31",-122.963178,46.889821
"2016-06-26 23:51:35",-122.963537,46.888841
"2016-06-26 23:51:39",-122.963871,46.88785
"2016-06-26 23:51:44",-122.964256,46.886627
"2016-06-26 23:51:48",-122.964569,46.885658
"2016-06-26 23:51:53",-122.964954,46.884459
"2016-06-26 23:51:57",-122.965274,46.883494
"2016-06-26 23:52:02",-122.965654,46.882281
"2016-06-26 23:52:06",-122.965977,46.881305
"2016-06-26 23:52:10",-122.966301,46.880318
"2016-06-26 23:52:15",-122.966716,46.879073
"2016-06-26 23:52:19",-122.967043,46.878099
"2016-06-26 23:52:24",-122.9674,46.876973
"2016-06-26 23:52:29",-122.967756,46.87586
"2016-06-26 23:52:34",-122.968098,46.874799
"2016-06-26 23:52:38",-122.968389,46.874027
"2016-06-26 23:52:42",-122.968675,46.873318
"2016-06-26 23:52:47",-122.968992,46.872528
"2016-06-26 23:52:51",-122.969184,46.872047
"2016-06-26 23:52:55",-122.969325,46.871649
"2016-06-26 23:53:00",-122.969496,46.871277
"2016-06-26 23:53:04",-122.969724,46.871102
"2016-06-26 23:53:09",-122.969782,46.871039
"2016-06-26 23:53:14",-122.969772,46.871036
"2016-06-26 23:53:18",-122.969766,46.871034
"2016-06-26 23:53:23",-122.969769,46.871031
"2016-06-26 23:53:28",-122.969769,46.871031
"2016-06-26 23:53:33",-122.969769,46.871031
"2016-06-26 23:53:38",-122.96977,46.87103
"2016-06-26 23:53:43",-122.96977,46.87103
"2016-06-26 23:53:47",-122.96977,46.87103
"2016-06-26 23:53:52",-122.96977,46.87103
"2016-06-26 23:53:56",-122.969771,46.87103
"2016-06-26 23:54:01",-122.969771,46.87103
"2016-06-26 23:54:06",-122.969771,46.87103
"2016-06-26 23:54:11",-122.969771,46.87103
"2016-06-26 23:54:15",-122.969771,46.87103
"2016-06-26 23:54:20",-122.969771,46.87103
"2016-06-26 23:54:25",-122.969771,46.87103
"2016-06-26 23:54:30",-122.969771,46.87103
"2016-06-26 23:54:35",-122.969772,46.87103
"2016-06-26 23:54:39",-122.969772,46.87103
"2016-06-26 23:54:44",-122.969772,46.87103
"2016-06-26 23:54:49",-122.969773,46.87103
"2016-06-26 23:54:54",-122.969773,46.87103
"2016-06-26 23:54:59",-122.969773,46.87103
"2016-06-26 23:55:03",-122.969773,46.87103
"2016-06-26 23:55:08",-122.969773,46.87103
"2016-06-26 23:55:12",-122.969773,46.87103
"2016-06-26 23:55:17",-122.969773,46.871029
"2016-06-26 23:55:21",-122.969773,46.871029
"2016-06-26 23:55:25",-122.969773,46.871029
"2016-06-26 23:55:30",-122.969773,46.871029
"2016-06-26 23:55:34",-122.969773,46.871029
"2016-06-26 23:55:41",-122.969773,46.871029
"2016-06-26 23:55:46",-122.969773,46.871029
"2016-06-26 23:55:50",-122.969773,46.871029
"2016-06-26 23:55:55",-122.969773,46.871029
"2016-06-26 23:56:00",-122.969773,46.871029
"2016-06-26 23:56:04",-122.969773,46.871029
"2016-06-26 23:56:09",-122.969773,46.871029
"2016-06-26 23:56:13",-122.969773,46.871029
"2016-06-26 23:56:18",-122.969773,46.871029
"2016-06-26 23:56:22",-122.969773,46.871029
"2016-06-26 23:56:27",-122.969774,46.871029
"2016-06-26 23:56:31",-122.969774,46.871029
"2016-06-26 23:56:36",-122.969774,46.871029
"2016-06-26 23:56:40",-122.969774,46.871029
"2016-06-26 23:56:44",-122.969774,46.871029
"2016-06-26 23:56:49",-122.969774,46.871029
"2016-06-26 23:56:54",-122.969774,46.871029
"2016-06-26 23:56:58",-122.969774,46.871029
"2016-06-26 23:57:02",-122.969774,46.871029
"2016-06-26 23:57:06",-122.969774,46.871029
"2016-06-26 23:57:11",-122.969774,46.871029
"2016-06-26 23:57:16",-122.969774,46.871029
"2016-06-26 23:57:20",-122.969774,46.871029
"2016-06-26 23:57:25",-122.969774,46.871029
"2016-06-26 23:57:30",-122.969774,46.871029
"2016-06-26 23:57:35",-122.969774,46.871029
"2016-06-26 23:57:40",-122.969774,46.871029
"2016-06-26 23:57:44",-122.969774,46.871029
"2016-06-26 23:57:49",-122.969774,46.871029
"2016-06-26 23:57:53",-122.969774,46.871029
"2016-06-26 23:57:58",-122.969774,46.871029
"2016-06-26 23:58:04",-122.969774,46.871029
"2016-06-26 23:58:08",-122.969774,46.87103
"2016-06-26 23:58:13",-122.969774,46.87103
"2016-06-26 23:58:18",-122.969774,46.87103
"2016-06-26 23:58:22",-122.969774,46.87103
"2016-06-26 23:58:28",-122.969774,46.87103
"2016-06-26 23:58:33",-122.969774,46.87103
"2016-06-26 23:58:39",-122.969774,46.87103
"2016-06-26 23:58:43",-122.969774,46.871029
"2016-06-26 23:58:48",-122.969774,46.871029
"2016-06-26 23:58:53",-122.969774,46.87103
"2016-06-26 23:58:58",-122.969774,46.87103
"2016-06-26 23:59:02",-122.969774,46.87103
"2016-06-26 23:59:06",-122.969774,46.87103
"2016-06-26 23:59:10",-122.969773,46.87103
"2016-06-26 23:59:14",-122.969773,46.87103
"2016-06-26 23:59:18",-122.969773,46.87103
"2016-06-26 23:59:23",-122.969773,46.87103
"2016-06-26 23:59:28",-122.969773,46.87103
"2016-06-26 23:59:32",-122.969773,46.87103
"2016-06-26 23:59:36",-122.969773,46.87103
"2016-06-26 23:59:41",-122.969773,46.87103
"2016-06-26 23:59:46",-122.969773,46.87103
"2016-06-26 23:59:51",-122.969773,46.87103
"2016-06-26 23:59:56",-122.969774,46.87103
