vdsTime,longitude,latitude
"2017-01-11 15:24:39",-122.450018,48.784005
"2017-01-11 15:24:47",-122.450018,48.784005
"2017-01-11 15:24:51",-122.450018,48.784006
"2017-01-11 15:24:59",-122.450019,48.784007
"2017-01-11 15:25:03",-122.450019,48.784008
"2017-01-11 15:25:07",-122.450019,48.784008
"2017-01-11 15:25:13",-122.450019,48.784009
"2017-01-11 15:25:19",-122.45002,48.78401
"2017-01-11 15:25:24",-122.45002,48.784011
"2017-01-11 15:25:28",-122.45002,48.784012
"2017-01-11 15:25:36",-122.45002,48.784012
"2017-01-11 15:25:44",-122.45002,48.784011
"2017-01-11 15:25:50",-122.45002,48.784011
"2017-01-11 15:26:04",-122.450019,48.784011
"2017-01-11 15:26:09",-122.450019,48.784011
"2017-01-11 15:26:16",-122.450018,48.78401
"2017-01-11 15:26:20",-122.450018,48.78401
"2017-01-11 15:26:24",-122.450018,48.78401
"2017-01-11 15:26:33",-122.450018,48.784009
"2017-01-11 15:26:38",-122.450019,48.78401
"2017-01-11 15:26:50",-122.450019,48.78401
"2017-01-11 15:26:56",-122.450019,48.78401
"2017-01-11 15:27:05",-122.450019,48.78401
"2017-01-11 15:27:10",-122.450019,48.78401
"2017-01-11 15:27:16",-122.450019,48.78401
"2017-01-11 15:27:22",-122.450019,48.784009
"2017-01-11 15:27:31",-122.450019,48.784008
"2017-01-11 15:27:42",-122.450019,48.784007
"2017-01-11 15:27:48",-122.450019,48.784007
"2017-01-11 15:27:55",-122.450019,48.784007
"2017-01-11 15:28:00",-122.450019,48.784006
"2017-01-11 15:28:13",-122.450019,48.784006
"2017-01-11 15:28:18",-122.450019,48.784005
"2017-01-11 15:28:24",-122.450019,48.784005
"2017-01-11 15:28:32",-122.450019,48.784004
"2017-01-11 15:28:42",-122.450019,48.784004
"2017-01-11 15:28:47",-122.450019,48.784004
"2017-01-11 15:28:52",-122.450019,48.784004
"2017-01-11 15:29:07",-122.450019,48.784003
"2017-01-11 15:29:16",-122.450019,48.784003
"2017-01-11 15:29:29",-122.450019,48.784003
"2017-01-11 15:29:34",-122.450019,48.784003
"2017-01-11 15:29:54",-122.450019,48.784003
"2017-01-11 15:29:58",-122.450019,48.784003
"2017-01-11 15:30:05",-122.450019,48.784003
"2017-01-11 15:30:12",-122.450019,48.784003
"2017-01-11 15:30:23",-122.450019,48.784003
"2017-01-11 15:30:31",-122.450019,48.784003
"2017-01-11 15:30:37",-122.450019,48.784003
"2017-01-11 15:30:42",-122.450019,48.784003
"2017-01-11 15:31:07",-122.450019,48.784003
"2017-01-11 15:31:27",-122.450019,48.784004
"2017-01-11 15:31:40",-122.450019,48.784004
"2017-01-11 15:31:56",-122.450019,48.784004
"2017-01-11 15:32:06",-122.450019,48.784004
"2017-01-11 15:32:11",-122.450019,48.784004
"2017-01-11 15:32:16",-122.450019,48.784004
"2017-01-11 15:32:23",-122.450019,48.784005
"2017-01-11 15:32:29",-122.45002,48.784005
"2017-01-11 15:32:33",-122.45002,48.784005
"2017-01-11 15:32:38",-122.45002,48.784005
"2017-01-11 15:32:44",-122.45002,48.784005
"2017-01-11 15:32:49",-122.45002,48.784005
"2017-01-11 15:33:08",-122.45002,48.784005
"2017-01-11 15:33:19",-122.45002,48.784004
"2017-01-11 15:33:25",-122.45002,48.784004
"2017-01-11 15:33:42",-122.45002,48.784005
"2017-01-11 15:33:47",-122.45002,48.784005
"2017-01-11 15:33:51",-122.450021,48.784005
"2017-01-11 15:34:01",-122.450021,48.784005
"2017-01-11 15:34:07",-122.450021,48.784005
"2017-01-11 15:34:12",-122.450021,48.784005
"2017-01-11 15:34:20",-122.450021,48.784005
"2017-01-11 15:34:27",-122.450021,48.784005
"2017-01-11 15:34:31",-122.450021,48.784005
"2017-01-11 15:34:37",-122.450021,48.784005
"2017-01-11 15:34:41",-122.450021,48.784005
"2017-01-11 15:34:47",-122.450022,48.784005
"2017-01-11 15:34:51",-122.450022,48.784005
"2017-01-11 15:35:01",-122.450022,48.784005
"2017-01-11 15:35:07",-122.450022,48.784005
"2017-01-11 15:35:13",-122.450022,48.784005
"2017-01-11 15:35:17",-122.450022,48.784005
"2017-01-11 15:35:22",-122.450022,48.784005
"2017-01-11 15:35:27",-122.450022,48.784005
"2017-01-11 15:35:34",-122.450022,48.784005
"2017-01-11 15:35:42",-122.450022,48.784005
"2017-01-11 15:35:49",-122.450022,48.784005
"2017-01-11 15:35:55",-122.450022,48.784005
"2017-01-11 15:36:06",-122.450022,48.784005
"2017-01-11 15:36:38",-122.450022,48.784005
"2017-01-11 15:36:50",-122.450022,48.784005
"2017-01-11 15:37:06",-122.450022,48.784005
"2017-01-11 15:37:10",-122.450022,48.784005
"2017-01-11 15:37:17",-122.450023,48.784006
"2017-01-11 15:37:26",-122.450023,48.784006
"2017-01-11 15:37:32",-122.450023,48.784006
"2017-01-11 15:37:46",-122.450023,48.784006
"2017-01-11 15:37:54",-122.450023,48.784006
"2017-01-11 15:38:13",-122.450023,48.784006
"2017-01-11 15:38:22",-122.450024,48.784006
"2017-01-11 15:38:27",-122.450024,48.784006
"2017-01-11 15:38:36",-122.450024,48.784006
"2017-01-11 15:38:47",-122.450024,48.784007
"2017-01-11 15:38:51",-122.450025,48.784007
"2017-01-11 15:38:59",-122.450025,48.784008
"2017-01-11 15:39:06",-122.450025,48.784008
"2017-01-11 15:39:11",-122.450026,48.784008
"2017-01-11 15:39:25",-122.450026,48.784008
"2017-01-11 15:39:31",-122.450026,48.784009
"2017-01-11 15:39:36",-122.450026,48.784009
"2017-01-11 15:39:46",-122.450027,48.784009
"2017-01-11 15:39:51",-122.450027,48.78401
"2017-01-11 15:39:56",-122.450027,48.78401
"2017-01-11 15:40:04",-122.450027,48.78401
"2017-01-11 15:40:16",-122.450027,48.78401
"2017-01-11 15:40:22",-122.450027,48.78401
"2017-01-11 15:40:39",-122.450028,48.78401
"2017-01-11 15:40:43",-122.450028,48.78401
"2017-01-11 15:40:49",-122.450028,48.78401
"2017-01-11 15:40:55",-122.450028,48.78401
"2017-01-11 15:41:02",-122.450028,48.78401
"2017-01-11 15:41:14",-122.450028,48.78401
"2017-01-11 15:41:20",-122.450028,48.78401
"2017-01-11 15:41:25",-122.450028,48.78401
"2017-01-11 15:41:33",-122.450029,48.784011
"2017-01-11 15:41:42",-122.450029,48.784011
"2017-01-11 15:41:47",-122.450029,48.784011
"2017-01-11 15:41:55",-122.45003,48.784011
"2017-01-11 15:41:59",-122.45003,48.784011
"2017-01-11 15:42:11",-122.45003,48.784011
"2017-01-11 15:42:18",-122.45003,48.784012
"2017-01-11 15:42:23",-122.450031,48.784012
"2017-01-11 15:42:37",-122.450031,48.784012
"2017-01-11 15:42:48",-122.450031,48.784012
"2017-01-11 15:43:02",-122.450031,48.784012
"2017-01-11 15:43:10",-122.450031,48.784012
"2017-01-11 15:43:19",-122.450031,48.784012
"2017-01-11 15:43:24",-122.450031,48.784012
"2017-01-11 15:43:34",-122.450031,48.784012
"2017-01-11 15:43:42",-122.450031,48.784012
"2017-01-11 15:43:49",-122.450031,48.784012
"2017-01-11 15:43:54",-122.450031,48.784012
"2017-01-11 15:43:58",-122.450031,48.784012
"2017-01-11 15:44:05",-122.450031,48.784012
"2017-01-11 15:44:10",-122.450031,48.784012
"2017-01-11 15:44:18",-122.450031,48.784012
"2017-01-11 15:44:32",-122.450031,48.784012
"2017-01-11 15:44:38",-122.45003,48.784012
"2017-01-11 15:44:42",-122.45003,48.784012
"2017-01-11 15:44:49",-122.450031,48.784012
"2017-01-11 15:45:10",-122.450031,48.784012
"2017-01-11 15:45:22",-122.450031,48.784012
"2017-01-11 15:45:45",-122.450031,48.784012
"2017-01-11 15:45:54",-122.450031,48.784012
"2017-01-11 15:46:07",-122.450031,48.784012
"2017-01-11 15:46:11",-122.450031,48.784013
"2017-01-11 15:46:15",-122.450031,48.784013
"2017-01-11 15:46:41",-122.450031,48.784013
"2017-01-11 15:46:58",-122.450031,48.784013
"2017-01-11 15:47:04",-122.450031,48.784013
"2017-01-11 15:47:10",-122.450031,48.784013
"2017-01-11 15:47:15",-122.450031,48.784013
"2017-01-11 15:47:20",-122.450031,48.784013
"2017-01-11 15:47:35",-122.450031,48.784012
"2017-01-11 15:47:57",-122.450031,48.784012
"2017-01-11 15:48:42",-122.450031,48.784013
"2017-01-11 15:48:52",-122.450031,48.784012
"2017-01-11 15:49:51",-122.450031,48.784013
"2017-01-11 15:50:38",-122.450032,48.784013
"2017-01-11 15:50:42",-122.450032,48.784013
"2017-01-11 15:50:48",-122.450032,48.784013
"2017-01-11 15:51:00",-122.450032,48.784013
"2017-01-11 15:51:04",-122.450032,48.784013
"2017-01-11 15:51:11",-122.450033,48.784014
"2017-01-11 15:51:16",-122.450033,48.784014
"2017-01-11 15:51:25",-122.450033,48.784014
"2017-01-11 15:51:35",-122.450033,48.784014
"2017-01-11 15:51:40",-122.450033,48.784014
"2017-01-11 15:51:50",-122.450033,48.784014
"2017-01-11 15:51:55",-122.450033,48.784014
"2017-01-11 15:52:01",-122.450033,48.784014
"2017-01-11 15:52:08",-122.450034,48.784014
"2017-01-11 15:52:14",-122.450034,48.784015
"2017-01-11 15:52:27",-122.450034,48.784015
"2017-01-11 15:52:39",-122.450034,48.784015
"2017-01-11 15:52:44",-122.450034,48.784015
"2017-01-11 15:52:50",-122.450034,48.784015
"2017-01-11 15:52:55",-122.450034,48.784015
"2017-01-11 15:52:59",-122.450034,48.784015
"2017-01-11 15:53:08",-122.450034,48.784015
"2017-01-11 15:53:15",-122.450034,48.784015
"2017-01-11 15:53:29",-122.450034,48.784015
"2017-01-11 15:53:33",-122.450034,48.784015
"2017-01-11 15:53:40",-122.450034,48.784015
"2017-01-11 15:53:44",-122.450034,48.784015
"2017-01-11 15:53:56",-122.450034,48.784015
"2017-01-11 15:54:06",-122.450034,48.784015
"2017-01-11 15:54:11",-122.450034,48.784016
"2017-01-11 15:54:25",-122.450034,48.784016
"2017-01-11 15:54:33",-122.450034,48.784016
"2017-01-11 15:54:38",-122.450034,48.784016
"2017-01-11 15:54:53",-122.450034,48.784016
"2017-01-11 15:55:25",-122.450034,48.784016
"2017-01-11 15:55:31",-122.450034,48.784016
"2017-01-11 15:55:38",-122.450034,48.784016
"2017-01-11 15:55:53",-122.450034,48.784016
"2017-01-11 15:55:57",-122.450034,48.784016
"2017-01-11 15:56:06",-122.450035,48.784016
"2017-01-11 15:56:12",-122.450035,48.784016
"2017-01-11 15:56:19",-122.450035,48.784016
"2017-01-11 15:56:32",-122.450035,48.784017
"2017-01-11 15:56:37",-122.450035,48.784017
"2017-01-11 15:56:45",-122.450035,48.784017
"2017-01-11 15:56:54",-122.450035,48.784017
"2017-01-11 15:57:01",-122.450035,48.784017
"2017-01-11 15:57:31",-122.450035,48.784017
"2017-01-11 15:57:36",-122.450035,48.784017
"2017-01-11 15:57:40",-122.450035,48.784018
"2017-01-11 15:57:44",-122.450035,48.784018
"2017-01-11 15:57:50",-122.450036,48.784018
"2017-01-11 15:57:56",-122.450036,48.784019
"2017-01-11 15:58:10",-122.450035,48.784019
"2017-01-11 15:58:22",-122.450035,48.784019
"2017-01-11 15:58:29",-122.450035,48.784019
"2017-01-11 15:58:34",-122.450035,48.784019
"2017-01-11 15:58:53",-122.450035,48.784019
"2017-01-11 15:58:59",-122.450035,48.784019
"2017-01-11 15:59:07",-122.450036,48.784019
"2017-01-11 15:59:15",-122.450035,48.784019
"2017-01-11 15:59:23",-122.450035,48.784019
"2017-01-11 15:59:28",-122.450035,48.784019
"2017-01-11 15:59:32",-122.450036,48.784019
"2017-01-11 15:59:37",-122.450036,48.784019
"2017-01-11 15:59:45",-122.450036,48.784019
"2017-01-11 15:59:55",-122.450035,48.784019
"2017-01-11 16:00:00",-122.450035,48.784019
"2017-01-11 16:00:28",-122.450036,48.784019
"2017-01-11 16:00:37",-122.450036,48.78402
"2017-01-11 16:00:42",-122.450036,48.78402
"2017-01-11 16:00:46",-122.450036,48.78402
"2017-01-11 16:01:11",-122.450036,48.78402
"2017-01-11 16:01:15",-122.450036,48.78402
"2017-01-11 16:01:30",-122.450036,48.78402
"2017-01-11 16:01:45",-122.450036,48.78402
"2017-01-11 16:01:53",-122.450036,48.78402
"2017-01-11 16:01:59",-122.450036,48.78402
"2017-01-11 16:02:10",-122.450036,48.78402
"2017-01-11 16:02:14",-122.450036,48.78402
"2017-01-11 16:02:20",-122.450036,48.78402
"2017-01-11 16:02:26",-122.450036,48.78402
"2017-01-11 16:02:34",-122.450036,48.78402
"2017-01-11 16:02:47",-122.450036,48.78402
"2017-01-11 16:02:57",-122.450036,48.78402
"2017-01-11 16:03:06",-122.450036,48.78402
"2017-01-11 16:03:12",-122.450036,48.78402
"2017-01-11 16:03:19",-122.450036,48.78402
"2017-01-11 16:03:35",-122.450036,48.78402
"2017-01-11 16:03:39",-122.450036,48.78402
"2017-01-11 16:03:56",-122.450036,48.78402
"2017-01-11 16:04:15",-122.450036,48.78402
"2017-01-11 16:04:20",-122.450036,48.78402
"2017-01-11 16:04:27",-122.450036,48.78402
"2017-01-11 16:04:33",-122.450036,48.78402
"2017-01-11 16:04:44",-122.450035,48.78402
"2017-01-11 16:04:52",-122.450035,48.784019
"2017-01-11 16:04:58",-122.450035,48.784019
"2017-01-11 16:05:10",-122.450035,48.784019
"2017-01-11 16:05:17",-122.450035,48.784019
"2017-01-11 16:05:29",-122.450035,48.784019
"2017-01-11 16:05:36",-122.450035,48.784019
"2017-01-11 16:05:47",-122.450035,48.784019
"2017-01-11 16:05:58",-122.450035,48.784019
"2017-01-11 16:06:34",-122.450035,48.784019
"2017-01-11 16:06:51",-122.450035,48.784019
"2017-01-11 16:07:16",-122.450035,48.784019
"2017-01-11 16:07:33",-122.450035,48.784019
"2017-01-11 16:07:38",-122.450035,48.784019
"2017-01-11 16:07:44",-122.450035,48.784019
"2017-01-11 16:07:48",-122.450035,48.784019
"2017-01-11 16:07:56",-122.450035,48.784019
"2017-01-11 16:08:06",-122.450035,48.784019
"2017-01-11 16:08:33",-122.450035,48.784018
"2017-01-11 16:09:14",-122.450034,48.784018
"2017-01-11 16:09:26",-122.450034,48.784017
"2017-01-11 16:09:41",-122.450034,48.784017
"2017-01-11 16:09:46",-122.450034,48.784017
"2017-01-11 16:09:57",-122.450034,48.784017
"2017-01-11 16:10:05",-122.450034,48.784017
"2017-01-11 16:10:33",-122.450034,48.784017
"2017-01-11 16:10:47",-122.450034,48.784017
"2017-01-11 16:10:52",-122.450034,48.784017
"2017-01-11 16:11:06",-122.450034,48.784018
"2017-01-11 16:11:18",-122.450034,48.784018
"2017-01-11 16:11:29",-122.450034,48.784017
"2017-01-11 16:11:33",-122.450034,48.784017
"2017-01-11 16:11:38",-122.450034,48.784018
"2017-01-11 16:11:50",-122.450034,48.784018
"2017-01-11 16:12:04",-122.450035,48.784018
"2017-01-11 16:12:13",-122.450035,48.784018
"2017-01-11 16:12:23",-122.450035,48.784018
"2017-01-11 16:12:28",-122.450035,48.784018
"2017-01-11 16:12:33",-122.450035,48.784018
"2017-01-11 16:12:37",-122.450035,48.784018
"2017-01-11 16:12:44",-122.450035,48.784019
"2017-01-11 16:12:58",-122.450035,48.784019
"2017-01-11 16:13:08",-122.450035,48.784019
"2017-01-11 16:13:14",-122.450035,48.784019
"2017-01-11 16:13:28",-122.450035,48.784019
"2017-01-11 16:13:44",-122.450035,48.784019
"2017-01-11 16:14:16",-122.450035,48.784019
"2017-01-11 16:14:32",-122.450036,48.784019
"2017-01-11 16:14:44",-122.450036,48.78402
"2017-01-11 16:14:49",-122.450036,48.78402
"2017-01-11 16:14:59",-122.450036,48.78402
"2017-01-11 16:15:12",-122.450036,48.78402
"2017-01-11 16:15:23",-122.450036,48.78402
"2017-01-11 16:15:27",-122.450036,48.78402
"2017-01-11 16:15:39",-122.450036,48.78402
"2017-01-11 16:15:52",-122.450036,48.78402
"2017-01-11 16:16:03",-122.450036,48.78402
"2017-01-11 16:16:12",-122.450036,48.78402
"2017-01-11 16:16:20",-122.450037,48.78402
"2017-01-11 16:16:35",-122.450037,48.78402
"2017-01-11 16:16:55",-122.450037,48.784021
"2017-01-11 16:17:11",-122.450037,48.784021
"2017-01-11 16:17:15",-122.450037,48.784021
"2017-01-11 16:17:45",-122.450038,48.784021
"2017-01-11 16:17:53",-122.450038,48.784021
"2017-01-11 16:18:12",-122.450038,48.784021
"2017-01-11 16:18:25",-122.450038,48.784021
"2017-01-11 16:18:29",-122.450038,48.784021
"2017-01-11 16:18:42",-122.450038,48.784021
"2017-01-11 16:18:46",-122.450038,48.784021
"2017-01-11 16:18:50",-122.450038,48.784021
"2017-01-11 16:19:05",-122.450038,48.784022
"2017-01-11 16:19:33",-122.450038,48.784022
"2017-01-11 16:19:45",-122.450039,48.784022
"2017-01-11 16:20:05",-122.450039,48.784022
"2017-01-11 16:20:14",-122.450039,48.784022
"2017-01-11 16:20:22",-122.450039,48.784022
"2017-01-11 16:20:29",-122.450039,48.784022
"2017-01-11 16:20:34",-122.450039,48.784022
"2017-01-11 16:20:38",-122.450039,48.784022
"2017-01-11 16:20:43",-122.450039,48.784022
"2017-01-11 16:20:49",-122.450039,48.784022
"2017-01-11 16:20:56",-122.450039,48.784022
"2017-01-11 16:21:00",-122.450039,48.784022
"2017-01-11 16:21:09",-122.450039,48.784022
"2017-01-11 16:21:15",-122.450039,48.784022
"2017-01-11 16:21:28",-122.450039,48.784023
"2017-01-11 16:21:59",-122.450039,48.784023
"2017-01-11 16:22:06",-122.450039,48.784023
"2017-01-11 16:22:28",-122.45004,48.784023
"2017-01-11 16:23:08",-122.45004,48.784023
"2017-01-11 16:23:14",-122.45004,48.784023
"2017-01-11 16:23:19",-122.45004,48.784023
"2017-01-11 16:23:29",-122.45004,48.784023
"2017-01-11 16:23:34",-122.45004,48.784023
"2017-01-11 16:23:57",-122.45004,48.784023
"2017-01-11 16:24:03",-122.45004,48.784023
"2017-01-11 16:24:14",-122.45004,48.784023
"2017-01-11 16:24:29",-122.45004,48.784023
"2017-01-11 16:24:49",-122.45004,48.784023
"2017-01-11 16:24:58",-122.45004,48.784023
"2017-01-11 16:25:19",-122.45004,48.784023
"2017-01-11 16:25:45",-122.45004,48.784023
"2017-01-11 16:25:53",-122.45004,48.784023
"2017-01-11 16:26:22",-122.45004,48.784023
"2017-01-11 16:26:52",-122.450039,48.784023
"2017-01-11 16:26:58",-122.45004,48.784023
"2017-01-11 16:27:04",-122.45004,48.784023
"2017-01-11 16:29:01",-122.45004,48.784023
"2017-01-11 16:29:23",-122.450039,48.784023
"2017-01-11 16:30:29",-122.450039,48.784022
"2017-01-11 16:30:53",-122.450039,48.784022
"2017-01-11 16:31:30",-122.450039,48.784022
"2017-01-11 16:31:35",-122.450039,48.784022
"2017-01-11 16:32:10",-122.450039,48.784022
"2017-01-11 16:32:32",-122.450039,48.784022
"2017-01-11 16:33:02",-122.450039,48.784022
"2017-01-11 16:34:41",-122.45004,48.784022
"2017-01-11 16:34:46",-122.45004,48.784022
"2017-01-11 16:35:59",-122.45004,48.784022
"2017-01-11 16:36:16",-122.45004,48.784022
"2017-01-11 16:36:45",-122.450039,48.784022
"2017-01-11 16:37:18",-122.450039,48.784022
"2017-01-11 16:37:50",-122.45004,48.784022
"2017-01-11 16:41:47",-122.45004,48.784022
"2017-01-11 16:42:43",-122.45004,48.784022
"2017-01-11 16:43:46",-122.45004,48.784022
"2017-01-11 16:44:31",-122.450041,48.784023
"2017-01-11 16:45:20",-122.450041,48.784023
"2017-01-11 16:45:42",-122.450042,48.784023
"2017-01-11 16:46:07",-122.450043,48.784024
"2017-01-11 16:46:40",-122.450042,48.784024
"2017-01-11 16:47:08",-122.450041,48.784024
"2017-01-11 16:48:05",-122.450041,48.784024
"2017-01-11 16:48:48",-122.450042,48.784024
"2017-01-11 16:48:54",-122.450042,48.784024
"2017-01-11 16:49:00",-122.450042,48.784024
"2017-01-11 16:49:17",-122.450042,48.784024
"2017-01-11 16:49:48",-122.450042,48.784025
"2017-01-11 16:50:11",-122.450043,48.784025
"2017-01-11 16:52:25",-122.450043,48.784026
"2017-01-11 16:56:46",-122.450044,48.784028
"2017-01-11 16:56:55",-122.450044,48.784028
"2017-01-11 17:06:07",-122.450086,48.783887
"2017-01-11 17:06:16",-122.450312,48.783926
"2017-01-11 17:06:21",-122.450301,48.783862
"2017-01-11 17:06:25",-122.450297,48.783846
"2017-01-11 17:06:34",-122.450297,48.783848
"2017-01-11 17:06:38",-122.450294,48.783843
"2017-01-11 17:06:43",-122.450291,48.783831
"2017-01-11 17:06:59",-122.450294,48.783824
"2017-01-11 17:07:42",-122.450293,48.783825
"2017-01-11 17:08:06",-122.450293,48.783825
"2017-01-11 17:08:14",-122.450294,48.783826
"2017-01-11 17:08:19",-122.450294,48.783825
"2017-01-11 17:08:24",-122.450294,48.783826
"2017-01-11 17:08:34",-122.450295,48.783826
"2017-01-11 17:08:44",-122.450295,48.783826
"2017-01-11 17:08:49",-122.450295,48.783826
"2017-01-11 17:09:34",-122.450294,48.783827
"2017-01-11 17:09:40",-122.450294,48.783827
"2017-01-11 17:09:44",-122.450294,48.783827
"2017-01-11 17:09:52",-122.450295,48.783827
"2017-01-11 17:10:01",-122.450295,48.783827
"2017-01-11 17:10:05",-122.450295,48.783827
"2017-01-11 17:10:13",-122.450295,48.783827
"2017-01-11 17:10:17",-122.450296,48.783826
"2017-01-11 17:10:22",-122.450296,48.783826
"2017-01-11 17:10:35",-122.450296,48.783826
"2017-01-11 17:10:44",-122.450296,48.783826
"2017-01-11 17:11:16",-122.450296,48.783827
"2017-01-11 17:11:29",-122.450295,48.783828
"2017-01-11 17:11:47",-122.450294,48.783828
"2017-01-11 17:11:51",-122.450315,48.78383
"2017-01-11 17:11:56",-122.450327,48.783796
"2017-01-11 17:12:01",-122.450341,48.783913
"2017-01-11 17:12:05",-122.450346,48.784
"2017-01-11 17:12:09",-122.450451,48.784062
"2017-01-11 17:12:15",-122.45091,48.784054
"2017-01-11 17:12:20",-122.451335,48.784059
"2017-01-11 17:12:24",-122.451688,48.784068
"2017-01-11 17:12:29",-122.452168,48.78407
"2017-01-11 17:12:34",-122.452655,48.784071
"2017-01-11 17:12:39",-122.453135,48.784076
"2017-01-11 17:12:43",-122.453281,48.784071
"2017-01-11 17:12:47",-122.453284,48.784068
"2017-01-11 17:12:52",-122.453413,48.783926
"2017-01-11 17:12:56",-122.453427,48.783614
"2017-01-11 17:13:01",-122.453461,48.783146
"2017-01-11 17:13:06",-122.453494,48.782651
"2017-01-11 17:13:10",-122.45351,48.782378
"2017-01-11 17:13:15",-122.453104,48.782252
"2017-01-11 17:13:19",-122.452636,48.782257
"2017-01-11 17:13:23",-122.45211,48.782245
"2017-01-11 17:13:28",-122.451437,48.782243
"2017-01-11 17:13:33",-122.450887,48.782265
"2017-01-11 17:13:38",-122.450765,48.782502
"2017-01-11 17:13:43",-122.450779,48.782803
"2017-01-11 17:13:47",-122.450753,48.783066
"2017-01-11 17:13:52",-122.450726,48.783381
"2017-01-11 17:13:56",-122.450678,48.783599
"2017-01-11 17:14:00",-122.450481,48.783673
"2017-01-11 17:14:05",-122.450376,48.783799
"2017-01-11 17:14:10",-122.450286,48.78386
"2017-01-11 17:14:14",-122.450286,48.783863
"2017-01-11 17:14:20",-122.450282,48.783867
"2017-01-11 17:16:07",-122.450281,48.783866
"2017-01-11 17:16:37",-122.450282,48.783865
"2017-01-11 17:17:00",-122.450283,48.783865
"2017-01-11 17:18:51",-122.450285,48.783864
"2017-01-11 17:20:51",-122.450286,48.783864
"2017-01-11 17:22:17",-122.450286,48.783864
"2017-01-11 17:22:46",-122.450287,48.783864
"2017-01-11 17:23:34",-122.450287,48.783864
"2017-01-11 17:23:54",-122.450287,48.783864
"2017-01-11 17:24:08",-122.450288,48.783864
"2017-01-11 17:24:44",-122.450288,48.783864
"2017-01-11 17:25:11",-122.450288,48.783863
"2017-01-11 17:25:21",-122.450288,48.783863
"2017-01-11 17:26:01",-122.450288,48.783863
"2017-01-11 17:26:39",-122.450288,48.783863
"2017-01-11 17:27:23",-122.450288,48.783863
"2017-01-11 17:27:28",-122.450288,48.783863
"2017-01-11 17:29:48",-122.450289,48.783862
"2017-01-11 17:29:53",-122.450289,48.783862
"2017-01-11 17:32:59",-122.450289,48.783861
"2017-01-11 17:38:39",-122.450289,48.783861
"2017-01-11 17:38:44",-122.450299,48.783864
"2017-01-11 17:38:48",-122.450304,48.783865
"2017-01-11 17:39:35",-122.450321,48.783856
"2017-01-11 17:39:41",-122.450371,48.783854
"2017-01-11 17:39:45",-122.450374,48.783993
"2017-01-11 17:39:50",-122.450532,48.784079
"2017-01-11 17:39:55",-122.451002,48.784059
"2017-01-11 17:40:01",-122.451672,48.784058
"2017-01-11 17:40:06",-122.452314,48.784083
"2017-01-11 17:40:11",-122.452949,48.784097
"2017-01-11 17:40:16",-122.453347,48.784097
"2017-01-11 17:40:20",-122.453436,48.784219
"2017-01-11 17:40:24",-122.453426,48.784464
"2017-01-11 17:40:28",-122.453419,48.784821
"2017-01-11 17:40:33",-122.453403,48.785353
"2017-01-11 17:40:38",-122.453409,48.785907
"2017-01-11 17:40:42",-122.453413,48.786395
"2017-01-11 17:40:46",-122.453416,48.786861
"2017-01-11 17:40:52",-122.453427,48.787474
"2017-01-11 17:40:57",-122.453417,48.788049
"2017-01-11 17:41:02",-122.453419,48.788609
"2017-01-11 17:41:07",-122.453416,48.789086
"2017-01-11 17:41:11",-122.453408,48.789304
"2017-01-11 17:41:15",-122.453407,48.78934
"2017-01-11 17:41:20",-122.453411,48.789334
"2017-01-11 17:41:24",-122.453424,48.789333
"2017-01-11 17:41:39",-122.453438,48.789359
"2017-01-11 17:41:43",-122.453582,48.789494
"2017-01-11 17:41:47",-122.454073,48.7895
"2017-01-11 17:41:52",-122.454858,48.789492
"2017-01-11 17:41:56",-122.455587,48.789504
"2017-01-11 17:42:02",-122.456769,48.789483
"2017-01-11 17:42:08",-122.458008,48.789481
"2017-01-11 17:42:12",-122.458863,48.789491
"2017-01-11 17:42:17",-122.459948,48.789469
"2017-01-11 17:42:21",-122.460834,48.789462
"2017-01-11 17:42:26",-122.461892,48.789442
"2017-01-11 17:42:31",-122.462866,48.789448
"2017-01-11 17:42:35",-122.463499,48.789415
"2017-01-11 17:42:40",-122.463808,48.789415
"2017-01-11 17:42:44",-122.463836,48.789429
"2017-01-11 17:42:49",-122.463825,48.789424
"2017-01-11 17:42:54",-122.463919,48.789429
"2017-01-11 17:42:58",-122.464145,48.789371
"2017-01-11 17:43:03",-122.464194,48.789048
"2017-01-11 17:43:07",-122.464208,48.788697
"2017-01-11 17:43:11",-122.464228,48.788234
"2017-01-11 17:43:15",-122.464248,48.787752
"2017-01-11 17:43:20",-122.464237,48.787117
"2017-01-11 17:43:25",-122.464248,48.786494
"2017-01-11 17:43:30",-122.464248,48.786063
"2017-01-11 17:43:35",-122.464477,48.785894
"2017-01-11 17:43:40",-122.464946,48.785895
"2017-01-11 17:43:45",-122.465623,48.785909
"2017-01-11 17:43:50",-122.466417,48.785943
"2017-01-11 17:43:54",-122.467041,48.785911
"2017-01-11 17:43:58",-122.467798,48.785952
"2017-01-11 17:44:03",-122.468704,48.785953
"2017-01-11 17:44:08",-122.469641,48.785981
"2017-01-11 17:44:12",-122.470397,48.785977
"2017-01-11 17:44:17",-122.471349,48.785863
"2017-01-11 17:44:21",-122.472145,48.785718
"2017-01-11 17:44:25",-122.472876,48.785585
"2017-01-11 17:44:30",-122.473739,48.785431
"2017-01-11 17:44:35",-122.474664,48.785316
"2017-01-11 17:44:39",-122.475419,48.785292
"2017-01-11 17:44:43",-122.476166,48.785264
"2017-01-11 17:44:47",-122.476908,48.785245
